Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,20-Mar-2025,17-Apr-2025,PE,22850.00,149.80,149.80,149.80,149.80,149.80,156.90,1.00,17.25,0.11,75.00,75.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22950.00,-,-,-,657.05,-,188.95,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,23000.00,230.00,248.00,175.00,180.80,183.00,180.80,304.00,5291.98,47.98,11025.00,11025.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,20700.00,6.65,6.65,6.65,6.65,6.65,0.15,3.00,46.59,0.01,225.00,225.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,23450.00,-,-,-,1023.65,-,416.85,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,24150.00,-,-,-,1634.60,-,915.95,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21400.00,16.65,16.65,16.65,16.65,16.65,2.80,3.00,48.19,0.04,225.00,225.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22600.00,119.45,125.15,88.40,92.80,94.20,92.80,51.00,868.05,3.60,1950.00,1575.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22650.00,-,-,-,476.45,-,104.85,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,24000.00,-,-,-,1496.90,-,794.10,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21500.00,23.50,26.80,18.50,19.35,18.50,19.35,472.00,7619.16,8.16,18525.00,13725.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21650.00,-,-,-,37.00,37.00,6.80,-,-,-,375.00,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21850.00,-,-,-,47.55,47.55,13.10,-,-,-,300.00,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22000.00,53.75,53.75,35.05,37.75,36.10,37.75,769.00,12712.50,24.00,22575.00,17850.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22300.00,81.00,85.05,56.70,59.20,60.00,59.20,91.00,1526.51,4.53,5100.00,3300.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,20900.00,18.00,18.00,8.80,9.45,9.00,9.45,60.00,941.00,0.50,1125.00,975.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,22400.00,94.15,95.00,67.00,68.60,68.85,68.60,63.00,1061.89,3.50,2850.00,1275.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,24600.00,-,-,-,2061.15,-,1314.35,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21200.00,14.05,14.05,14.05,14.05,14.05,1.25,12.00,190.93,0.13,900.00,825.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21250.00,14.90,15.60,14.90,15.60,15.60,1.55,20.00,318.98,0.23,1050.00,1050.00,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,23900.00,-,-,-,1406.80,-,716.90,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21550.00,-,-,-,92.45,-,4.80,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,21950.00,-,-,-,61.95,61.95,17.75,-,-,-,375.00,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,23250.00,-,-,-,869.10,-,311.85,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,17-Apr-2025,PE,23550.00,-,-,-,1105.15,-,476.15,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21200.00,28.25,28.30,19.25,20.90,20.50,20.90,5054.00,80445.61,87.01,144375.00,-15450.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22300.00,110.00,110.00,75.45,79.00,78.45,79.00,14579.00,244808.25,974.48,458700.00,98175.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22050.00,75.20,75.20,47.10,55.95,47.10,55.95,389.00,6451.41,18.32,19875.00,-1950.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21650.00,47.05,47.05,32.55,34.10,33.00,34.10,314.00,5107.42,8.85,20400.00,-10275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25450.00,2081.50,2081.50,2081.35,2081.45,2081.35,2081.45,2.00,41.30,3.12,1425.00,150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25000.00,1784.95,1824.95,1615.10,1641.10,1655.85,1641.10,2173.00,43488.96,2745.21,398475.00,92775.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24700.00,1510.00,1512.60,1330.25,1351.65,1351.65,1351.65,191.00,3731.21,192.94,12825.00,11775.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24400.00,1226.25,1226.25,1060.00,1074.75,1076.00,1074.75,13.00,248.75,10.85,1950.00,75.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24250.00,982.75,984.45,919.50,919.50,919.50,999.85,25.00,472.99,18.30,1875.00,1275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22550.00,152.00,153.10,107.10,111.45,107.10,111.45,757.00,12874.75,71.99,32925.00,-3750.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23550.00,548.05,548.05,426.30,434.95,438.80,434.95,153.00,2755.34,52.98,8775.00,2325.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23100.00,312.70,327.00,233.65,240.40,241.95,240.40,11300.00,198041.35,2268.85,428700.00,52050.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23600.00,579.05,591.40,453.95,466.15,470.70,466.15,924.00,16698.05,343.25,63975.00,2625.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22650.00,170.00,173.40,125.00,127.90,125.50,127.90,970.00,16582.09,104.22,26025.00,-19275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21250.00,23.00,23.85,20.40,23.35,20.40,23.35,108.00,1723.08,1.83,3975.00,-3525.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21350.00,34.50,34.50,22.75,24.55,28.60,24.55,147.00,2356.70,2.86,5400.00,-3825.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20600.00,14.95,16.20,11.30,12.70,13.10,12.70,524.00,8101.00,5.20,31650.00,-225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21400.00,44.70,44.70,23.00,25.10,23.05,25.10,7073.00,113674.24,152.59,276225.00,-7275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21450.00,32.20,34.25,23.45,28.45,31.40,28.45,166.00,2674.42,3.89,23100.00,-450.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21000.00,24.25,24.25,17.05,18.20,17.30,18.20,27184.00,428546.40,398.40,2640900.00,340425.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21150.00,23.20,23.20,18.20,21.00,18.20,21.00,372.00,5906.73,5.88,3450.00,-825.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24750.00,1393.15,1395.15,1393.15,1394.25,1394.95,1394.25,5.00,98.04,5.23,1200.00,375.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21750.00,49.30,49.30,34.90,38.50,34.90,38.50,399.00,6521.34,12.65,17325.00,-3600.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20650.00,14.00,14.75,11.00,11.00,11.00,0.35,10.00,154.98,0.10,2175.00,-300.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21500.00,35.00,37.90,26.75,28.85,27.00,28.85,21069.00,340231.27,493.65,1616475.00,52425.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21950.00,68.50,68.50,38.70,48.25,49.75,48.25,636.00,10495.99,25.84,33150.00,-2325.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21600.00,45.00,45.00,29.30,31.90,29.50,31.90,5402.00,87661.22,148.82,229500.00,-24075.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21050.00,-,-,-,24.95,24.95,1.75,-,-,-,3975.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24800.00,1560.00,1560.00,1459.90,1459.90,1459.90,1459.90,5.00,98.68,5.68,900.00,300.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25350.00,2080.00,2080.00,2080.00,2080.00,2080.00,2009.90,3.00,61.72,4.68,675.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22400.00,121.80,126.05,85.70,89.70,88.50,89.70,12096.00,204138.22,925.42,473475.00,116325.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23800.00,718.00,727.50,574.90,592.30,597.00,592.30,1001.00,18337.51,469.66,191775.00,36150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22450.00,128.05,133.35,93.95,97.15,98.80,97.15,720.00,12182.43,59.43,43950.00,4725.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23700.00,645.50,658.95,509.35,526.25,530.70,526.25,703.00,12797.40,301.58,147750.00,5100.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24150.00,969.95,971.70,962.15,962.15,962.15,918.60,32.00,602.85,23.25,2550.00,1350.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24200.00,991.50,1050.00,871.50,901.30,902.50,901.30,130.00,2450.41,90.91,14850.00,-150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22350.00,127.60,127.60,81.50,83.85,81.75,83.85,741.00,12473.31,52.30,47550.00,8775.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21100.00,23.30,24.10,15.15,18.85,15.15,18.85,4702.00,74478.11,68.96,159150.00,-35325.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25500.00,2325.05,2325.05,2101.60,2132.80,2143.25,2132.80,907.00,18834.29,1487.91,237075.00,47850.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25150.00,1791.65,1791.65,1791.20,1791.40,1791.35,1791.40,3.00,60.62,4.03,1350.00,225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22800.00,212.00,217.00,154.20,158.85,159.30,158.85,14846.00,255869.49,2002.89,591525.00,137550.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22500.00,138.10,144.80,101.30,104.30,104.95,104.30,36519.00,619480.28,3222.15,2667450.00,570300.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23050.00,293.95,300.10,218.90,225.90,238.30,225.90,1391.00,24316.31,269.40,60075.00,14700.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22750.00,194.90,201.00,141.60,146.50,147.30,146.50,1292.00,22204.40,159.65,47550.00,-12900.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20550.00,16.70,16.70,12.25,12.25,12.25,0.25,3.00,46.27,0.03,2700.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20750.00,16.00,16.95,12.35,12.35,12.35,0.55,3.00,46.72,0.03,5925.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20800.00,19.00,19.80,12.95,14.65,13.20,14.65,11455.00,178833.50,135.50,657150.00,313350.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22000.00,68.05,74.80,50.00,52.30,50.50,52.30,41554.00,687490.71,1849.71,2700675.00,-36000.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21550.00,36.40,37.20,29.45,30.60,30.10,30.60,210.00,3399.41,5.28,9900.00,-4950.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20950.00,19.50,19.50,16.00,17.75,16.00,17.75,2.00,31.45,0.03,4500.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20350.00,11.75,13.30,8.65,10.20,9.60,10.20,2340.00,35733.45,19.20,102900.00,10725.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20500.00,14.05,15.55,11.20,12.05,11.60,12.05,13675.00,210384.56,131.44,1222500.00,263925.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21800.00,59.35,59.35,35.15,39.75,37.55,39.75,13924.00,228129.22,471.82,567675.00,25650.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21900.00,71.60,71.60,41.30,45.70,42.90,45.70,9605.00,158131.40,369.28,305475.00,4275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20850.00,20.55,20.55,11.75,15.60,11.75,15.60,216.00,3380.56,2.86,5700.00,-3225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22150.00,89.30,89.30,62.00,64.20,62.15,64.20,508.00,8466.64,27.49,25650.00,-225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24850.00,1530.55,1530.65,1489.05,1489.05,1489.05,1531.70,7.00,138.40,7.94,1200.00,300.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24500.00,1310.05,1330.00,1138.90,1167.70,1172.00,1167.70,629.00,12123.00,565.13,449100.00,28800.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24600.00,1370.00,1370.00,1234.00,1254.65,1252.10,1254.65,15.00,291.32,14.57,1800.00,900.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25200.00,1826.20,1836.10,1784.75,1815.70,1784.75,1815.70,3.00,60.79,4.09,1275.00,150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25300.00,1936.20,1939.80,1936.10,1937.95,1939.70,1937.95,4.00,81.71,5.81,525.00,150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23300.00,403.95,416.65,307.10,315.25,316.80,315.25,4625.00,82017.92,1196.04,180150.00,105600.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23350.00,428.95,432.15,328.00,337.65,344.50,337.65,1008.00,17923.16,270.56,48975.00,41550.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23850.00,609.85,663.45,608.50,638.80,663.45,638.80,9.00,165.17,4.18,1425.00,525.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23500.00,511.95,529.05,399.25,409.25,412.50,409.25,14285.00,256497.06,4723.94,1201875.00,233625.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23250.00,380.45,386.45,288.40,296.15,299.90,296.15,761.00,13456.02,186.08,43200.00,17625.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22200.00,94.30,95.35,66.25,68.30,66.50,68.30,13108.00,219023.01,774.81,538725.00,-48750.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22250.00,99.10,100.00,70.70,72.85,73.35,72.85,809.00,13550.90,50.71,34575.00,1050.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21300.00,34.05,34.05,20.50,22.65,22.20,22.65,9675.00,154745.93,187.80,366900.00,120675.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24900.00,1532.20,1532.20,1532.20,1532.20,1532.20,1578.55,1.00,19.82,1.15,1125.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25100.00,1800.00,1800.00,1742.45,1742.45,1742.45,1768.40,13.00,261.84,17.12,825.00,-150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24650.00,1286.40,1287.20,1286.40,1287.20,1287.20,1347.55,3.00,58.36,2.90,1200.00,225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25250.00,1886.60,1886.60,1885.25,1885.60,1885.25,1885.60,4.00,81.41,5.66,525.00,300.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24300.00,1117.20,1117.70,962.50,989.45,993.00,989.45,65.00,1233.50,48.87,2700.00,1350.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22850.00,225.05,227.65,161.70,170.15,171.20,170.15,1096.00,18934.93,152.23,51375.00,600.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22900.00,235.00,249.00,176.70,181.60,183.00,181.60,8340.00,144540.93,1301.43,310275.00,17850.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23450.00,483.50,496.30,376.35,384.45,402.25,384.45,252.00,4513.27,81.22,9825.00,7875.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23900.00,793.05,802.00,648.50,662.20,661.85,662.20,216.00,3992.14,120.34,18000.00,9000.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24000.00,878.95,892.75,717.05,738.55,743.55,738.55,5432.00,100923.85,3147.85,1062675.00,100875.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24050.00,761.90,761.90,761.90,761.90,761.90,840.10,1.00,18.61,0.57,1125.00,-,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23200.00,354.45,367.00,270.00,277.10,280.00,277.10,14281.00,251662.11,3172.71,498975.00,319275.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20400.00,13.95,13.95,10.00,10.60,10.20,10.60,4374.00,66959.62,37.42,138450.00,-33600.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21850.00,57.75,57.75,41.55,43.25,43.50,43.25,565.00,9279.10,20.16,15300.00,-5775.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25050.00,1684.45,1685.00,1684.45,1684.75,1685.00,1684.75,2.00,40.10,2.53,900.00,150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24550.00,1197.80,1197.80,1197.80,1197.80,1197.80,1257.70,1.00,19.31,0.90,1650.00,75.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24350.00,1036.00,1037.65,1036.00,1037.10,1037.10,1083.60,22.00,418.89,17.11,2700.00,1500.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23950.00,691.40,691.40,691.40,691.40,691.40,691.40,1.00,18.48,0.52,975.00,75.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22600.00,152.20,168.00,115.30,120.30,122.90,120.30,16846.00,287237.95,1698.25,604275.00,305625.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23150.00,331.95,343.00,251.30,258.15,261.45,258.15,1006.00,17677.20,210.53,67200.00,22650.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23650.00,610.00,611.00,484.95,500.05,500.00,500.05,157.00,2852.42,67.63,8175.00,7800.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24100.00,958.55,960.05,802.00,817.75,824.90,817.75,43.00,805.46,28.23,2400.00,75.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23750.00,664.10,691.20,548.80,560.00,560.00,560.00,199.00,3638.43,93.74,12450.00,11550.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20450.00,15.10,16.10,8.25,10.85,11.00,10.85,21.00,322.29,0.20,6225.00,-225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20700.00,18.00,18.00,13.25,14.05,14.25,14.05,959.00,14899.15,10.67,29025.00,-825.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,20900.00,21.70,22.55,12.35,16.10,17.00,16.10,3223.00,50560.18,39.65,78375.00,-26250.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22100.00,85.00,85.05,56.80,59.15,56.85,59.15,7897.00,131282.51,389.73,286200.00,-49800.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,21700.00,49.25,49.25,32.00,35.10,43.55,35.10,9675.00,157748.88,288.26,372900.00,102675.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24450.00,1100.00,1100.75,1098.45,1100.75,1100.75,1169.65,5.00,95.81,4.12,1125.00,225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,24950.00,1587.10,1588.20,1587.10,1587.60,1588.20,1587.60,3.00,59.71,3.57,1275.00,225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,25400.00,2000.00,2033.80,2000.00,2026.70,2033.80,2026.70,4.00,82.26,6.06,1350.00,150.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23400.00,455.00,468.40,349.70,361.25,366.05,361.25,3461.00,61758.43,1017.88,108975.00,68325.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22950.00,257.95,262.95,190.65,195.45,194.95,195.45,717.00,12458.92,117.56,67875.00,3225.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,23000.00,277.95,288.80,203.75,209.60,213.50,209.60,42518.00,741054.98,7619.48,2039475.00,552975.00,23190.65
NIFTY,20-Mar-2025,24-Apr-2025,PE,22700.00,184.45,188.00,132.95,136.85,136.85,136.85,14172.00,242957.16,1678.86,547800.00,170025.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24300.00,937.55,937.55,937.55,937.55,937.55,1043.00,1.00,18.93,0.70,1125.00,75.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22950.00,284.45,293.00,284.45,293.00,293.00,293.00,3.00,52.29,0.65,225.00,75.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23500.00,599.00,599.00,474.00,486.55,495.50,486.55,3320.00,59771.84,1256.84,152850.00,63900.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23200.00,435.30,440.00,360.00,369.15,368.90,369.15,763.00,13490.76,214.56,29625.00,26475.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22250.00,175.05,176.00,143.95,144.25,144.00,144.25,76.00,1277.03,8.78,2025.00,675.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21050.00,-,-,-,93.65,93.65,14.75,-,-,-,1050.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20600.00,-,-,-,66.40,-,5.25,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21800.00,112.00,112.25,88.10,91.00,88.10,91.00,1854.00,30449.65,136.75,73500.00,22950.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20800.00,42.95,44.95,37.75,38.30,38.30,8.45,79.00,1234.78,2.38,45750.00,-2775.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20900.00,47.45,48.15,39.20,42.90,48.15,42.90,187.00,2937.39,6.16,20475.00,3450.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20950.00,-,-,-,73.60,73.60,11.85,-,-,-,750.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23600.00,615.00,621.95,518.10,532.00,532.00,532.00,34.00,616.82,15.02,1275.00,450.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24100.00,855.00,855.00,855.00,855.00,855.00,903.15,2.00,37.43,1.28,600.00,75.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23100.00,396.00,403.00,326.45,333.70,333.35,333.70,280.00,4925.54,74.54,10725.00,10500.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21700.00,105.00,105.05,70.65,82.35,83.10,82.35,1054.00,17225.21,71.36,52875.00,12525.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20350.00,29.90,32.00,26.00,27.75,26.00,27.75,49.00,748.92,1.06,12075.00,1425.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24650.00,-,-,-,1852.35,-,1309.35,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23350.00,462.00,462.00,414.90,415.55,415.55,473.10,25.00,445.68,7.86,1875.00,75.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24400.00,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,1.00,19.07,0.77,75.00,75.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22850.00,260.20,260.20,260.00,260.00,260.00,260.00,2.00,34.67,0.39,600.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24600.00,1182.00,1183.20,1182.00,1182.70,1183.20,1182.70,3.00,58.01,2.66,225.00,225.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22400.00,209.90,210.00,161.80,167.65,169.95,167.65,578.00,9787.74,77.34,29775.00,225.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22500.00,229.95,231.20,182.05,184.70,186.75,184.70,5752.00,97921.17,856.17,448650.00,47925.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23250.00,406.20,406.20,376.70,379.30,379.30,427.85,9.00,159.51,2.58,750.00,225.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20450.00,-,-,-,53.90,-,3.60,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22150.00,155.50,159.00,133.65,134.25,134.25,107.80,43.00,718.88,4.54,3075.00,2250.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21100.00,53.15,53.15,44.60,47.90,44.60,47.90,118.00,1871.78,4.43,37950.00,750.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21650.00,92.00,92.00,78.15,78.25,78.25,47.50,6.00,97.82,0.39,1500.00,-150.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21250.00,-,-,-,102.50,102.50,22.30,-,-,-,1200.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21750.00,-,-,-,114.70,114.70,56.60,-,-,-,1050.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22050.00,141.00,145.00,99.15,99.15,99.15,99.15,44.00,732.20,4.55,3225.00,2475.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23800.00,712.00,740.20,627.70,633.60,641.65,633.60,472.00,8664.89,239.69,24150.00,23700.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23050.00,360.00,382.60,318.90,318.90,318.90,345.95,17.00,298.33,4.44,825.00,225.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,24150.00,833.35,833.40,833.35,833.40,833.40,937.20,2.00,37.48,1.25,900.00,150.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,23150.00,352.60,353.05,343.25,345.00,345.00,345.00,35.00,616.82,9.13,2325.00,2100.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,22100.00,147.00,152.60,114.45,122.00,126.30,122.00,950.00,15840.05,93.80,24900.00,16275.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20500.00,34.05,36.00,30.00,31.55,30.35,31.55,6126.00,94338.24,150.99,503250.00,-90450.00,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21150.00,-,-,-,91.80,91.80,18.20,-,-,-,750.00,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20550.00,-,-,-,62.00,-,4.65,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,20750.00,-,-,-,81.10,-,7.55,-,-,-,-,-,23190.65
NIFTY,20-Mar-2025,29-May-2025,PE,21850.00,110.00,116.65,108.00,111.35,111.35,67.00,16.00,263.52,1.32,1050.00,-600.00,23190.65
